rank,mmr,searchRace,race,toonname,battleTag,avatarId,division,wins,losses,draws
38909,3751,all,orc,['엘렌다인'],['엘렌다인#3879'],[''],2,0,10,0
38910,3751,all,human,['bianollo'],['bianollo#1185'],[''],2,24,36,0
38911,3751,all,random,['napolence'],['napolence#1162'],[''],2,63,60,0
38912,3751,all,human,['Danibigcox'],['Danibigcox#2994'],['p003'],2,110,127,0
38913,3751,all,orc,['HernánFelipe'],['HernánFelipe#1314'],['p035'],2,3,10,0
38914,3751,all,orc,['oscar'],['oscar#21606'],['p034'],2,0,7,0
38915,3751,all,random,['Vito'],['Vito#11773'],[''],2,5,14,0
38916,3750,all,human,['Aliant28'],['Aliant28#2445'],['p048'],2,1,10,0
38917,3750,all,orc,['tsure'],['tsure#21738'],[''],2,6,21,0
38918,3750,all,undead,['Qeeeto'],['Qeeeto#21837'],[''],2,0,6,0
38919,3750,all,undead,['Mayonese'],['Mayonese#21443'],['p027'],2,19,35,0
38920,3750,all,human,['GIGRUS'],['GIGRUS#21208'],[''],2,9,27,0
38921,3750,all,undead,['Arthur'],['Arthur#33791'],[''],2,45,66,0
38922,3750,all,undead,['sbocelli'],['sbocelli#1172'],[''],2,716,984,0
38923,3750,all,undead,['Ojayh'],['Ojayh#2467'],['p001'],2,0,11,0
38924,3750,all,random,['이화한방족발'],['이화한방족발#3971'],[''],2,133,151,0
38925,3750,all,undead,['vaseemcore'],['vaseemcore#3783'],[''],2,1,11,0
38926,3750,all,human,['Auron'],['Auron#1900'],['p027'],2,31,35,0
38927,3750,all,orc,['truemouse'],['truemouse#21458'],['p110'],2,5,14,0
38928,3750,all,random,['Takerhuracan'],['Takerhuracan#2299'],['p053'],2,52,63,0
38929,3750,all,human,['Perfid'],['Perfid#2427'],['p095'],2,1,13,0
38930,3749,all,undead,['Navya'],['Navya#31114'],[''],2,5,22,0
38931,3749,all,human,['神經獅'],['神經獅#317791'],[''],2,4,18,0
38932,3749,all,random,['Amihan'],['Amihan#11652'],[''],2,0,6,0
38933,3749,all,human,['T4k'],['T4k#21502'],[''],2,3,13,0
38934,3749,all,orc,['WZQ'],['WZQ#31725'],[''],2,37,45,0
38935,3749,all,undead,['Dazai'],['Dazai#11222'],[''],2,1,8,0
38936,3749,all,orc,['Flirtaholic'],['Flirtaholic#2748'],[''],2,11,26,0
38937,3748,all,undead,['Adventurer'],['Adventurer#111656245'],[''],2,0,5,0
38938,3748,all,random,['sevkavech'],['sevkavech#2810'],[''],2,6,23,0
38939,3748,all,undead,['constantine'],['constantine#1660'],[''],2,13,25,0
38940,3748,all,undead,['Schreihalz'],['Schreihalz#21318'],['p068'],2,2,17,0
38941,3748,all,orc,['Art7n'],['Art7n#21434'],[''],2,2,16,0
38942,3748,all,random,['ELoPOPCORNx'],['ELoPOPCORNx#2957'],['p002'],2,0,10,0
38943,3748,all,human,['petanko'],['petanko#21628'],['p029'],2,115,128,0
38944,3748,all,orc,['TurkishCoolz'],['TurkishCoolz#2291'],['p013'],2,0,10,0
38945,3748,all,human,['DT0210'],['DT0210#3798'],[''],2,4,13,0
38946,3748,all,human,['LuckyTiger'],['LuckyTiger#26776'],['p006'],2,48,66,0
38947,3748,all,orc,['Goose'],['Goose#15192'],[''],2,23,33,0
38948,3748,all,human,['Igorek'],['Igorek#22339'],['p095'],2,152,181,0
38949,3748,all,human,['Nobady00'],['Nobady00#2887'],['p002'],2,0,10,0
38950,3748,all,random,['tvp'],['tvp#2730'],['p053'],2,93,116,0
38951,3748,all,undead,['Xen'],['Xen#2167'],['p052'],2,20,41,0
38952,3748,all,orc,['treg6134'],['treg6134#1153'],[''],2,8,22,0
38953,3747,all,random,['Thrawn'],['Thrawn#1193'],[''],2,0,6,0
38954,3747,all,human,['Царевич'],['Царевич#21399'],[''],2,2,9,0
38955,3747,all,human,['GarnetRoc'],['GarnetRoc#23318'],[''],2,2,15,0
38956,3747,all,human,['HachaLuz'],['HachaLuz#1123'],[''],2,2,9,0
38957,3747,all,orc,['LOL'],['LOL#28926'],['p001'],2,3,16,0
38958,3747,all,orc,['Johnybravo'],['Johnybravo#11631'],[''],2,1,14,0
38959,3747,all,random,['CoteRam'],['CoteRam#1354'],[''],2,29,42,0
38960,3747,all,night_elf,['SelectTarget'],['SelectTarget#2446'],['p041'],2,5,16,0
38961,3747,all,random,['CanPalido'],['CanPalido#1597'],[''],2,0,7,0
38962,3747,all,random,['Lemonade'],['Lemonade#12347'],[''],2,943,931,0
38963,3747,all,orc,['aubergine'],['aubergine#2334'],['p033'],2,7,17,0
38964,3747,all,human,['SneakyBear49'],['SneakyBear49#2842'],['p011'],2,78,109,0
38965,3747,all,human,['CubClubber'],['CubClubber#2496'],['p010'],2,1,13,0
38966,3747,all,random,['Hermione'],['Hermione#21900'],['p008'],2,7,21,0
38967,3747,all,undead,['Honorus'],['Honorus#1111'],[''],2,2,12,0
38968,3747,all,random,['XLSIOR'],['XLSIOR#1669'],[''],2,5,16,0
38969,3747,all,human,['Vicious'],['Vicious#1521'],['p001'],2,10,21,0
38970,3747,all,random,['Beatle'],['Beatle#2840'],['p008'],2,61,76,0
38971,3747,all,random,['Finix'],['Finix#2191'],['p055'],2,16,5,0
38972,3746,all,random,['Tzumi'],['Tzumi#11778'],[''],2,3,13,0
38973,3746,all,undead,['희소한다홍임프'],['희소한다홍임프#31589'],[''],2,11,15,0
38974,3746,all,human,['朱甲癸'],['朱甲癸#3142'],[''],2,41,52,0
38975,3746,all,human,['Lesson4You'],['Lesson4You#11406'],[''],2,7,19,0
38976,3746,all,human,['Lesson4You'],['Lesson4You#11406'],[''],2,7,19,0
38977,3746,all,night_elf,['阿尔托丽娅'],['阿尔托丽娅#3243'],[''],2,31,49,0
38978,3746,all,random,['Mayonese'],['Mayonese#21443'],['p027'],2,6,16,0
38979,3746,all,human,['Wensleydale'],['Wensleydale#11446'],[''],2,33,50,0
38980,3746,all,human,['KamilSK'],['KamilSK#2745'],[''],2,65,68,0
38981,3746,all,human,['Triplus'],['Triplus#2785'],['p094'],2,32,46,0
38982,3746,all,undead,['SupremeRex'],['SupremeRex#3514'],[''],2,18,34,0
38983,3746,all,orc,['Illusky'],['Illusky#3276'],[''],2,24,39,0
38984,3746,all,random,['Darwyn'],['Darwyn#11746'],[''],2,45,56,0
38985,3746,all,orc,['Смеховор'],['Смеховор#225614'],[''],2,15,25,0
38986,3746,all,random,['Newpeon'],['Newpeon#1448'],['p033'],2,3,19,0
38987,3746,all,night_elf,['Kossmin31'],['Kossmin31#2405'],['p033'],2,8,23,0
38988,3746,all,orc,['TheKingMC'],['TheKingMC#1402'],[''],2,4,12,0
38989,3745,all,random,['KaKi'],['KaKi#2995'],['p053'],2,47,69,0
38990,3745,all,night_elf,['stanworld'],['stanworld#1993'],[''],2,2,10,0
38991,3745,all,orc,['dreamreal'],['dreamreal#11258'],[''],2,2,13,0
38992,3745,all,human,['ClausThaler'],['ClausThaler#21678'],['p002'],2,20,35,0
38993,3745,all,night_elf,['koo8943'],['koo8943#3410'],[''],2,37,25,0
38994,3745,all,random,['REG'],['REG#11995'],[''],2,0,6,0
38995,3745,all,night_elf,['Fatality'],['Fatality#21830'],['p007'],2,18,39,0
38996,3745,all,undead,['REYER'],['REYER#11117'],[''],2,35,41,0
38997,3745,all,human,['Himalaya6432'],['Himalaya6432#2636'],[''],2,1,15,0
38998,3745,all,orc,['LaserowyBaba'],['LaserowyBaba#2752'],['p039'],2,19,38,0
38999,3745,all,human,['Lucid'],['Lucid#12268'],[''],2,108,118,0
39000,3745,all,night_elf,['FrostyFeet'],['FrostyFeet#18383'],[''],2,63,59,0
39001,3744,all,orc,['nozmak'],['nozmak#2192'],['p033'],2,9,18,0
39002,3744,all,undead,['ChernoKult'],['ChernoKult#1906'],[''],2,0,8,0
39003,3744,all,undead,['JaghataiKhan'],['JaghataiKhan#21349'],['p004'],2,1,10,0
39004,3744,all,undead,['화끈한늑대'],['화끈한늑대#326195'],[''],2,17,40,0
39005,3744,all,night_elf,['Iceberg'],['Iceberg#2676'],['p008'],2,2,9,0
39006,3744,all,orc,['MrBones'],['MrBones#1872'],[''],2,1,8,0
39007,3744,all,human,['kingyoon'],['kingyoon#3438'],[''],2,15,24,0
39008,3744,all,human,['WorldEmperor'],['WorldEmperor#11325'],[''],2,11,24,0
39009,3744,all,undead,['MauveOtter'],['MauveOtter#12960'],[''],2,7,22,0
39010,3744,all,orc,['Veno'],['Veno#1191'],[''],2,15,27,0
39011,3744,all,night_elf,['VloneRa'],['VloneRa#1132'],[''],2,10,22,0
39012,3744,all,undead,['LaserowyBaba'],['LaserowyBaba#2752'],['p039'],2,13,40,0
39013,3744,all,human,['kmg991107'],['kmg991107#3171'],[''],2,393,431,0
39014,3744,all,night_elf,['Humpday'],['Humpday#11977'],[''],2,53,66,0
39015,3744,all,orc,['Kossmin31'],['Kossmin31#2405'],['p033'],2,13,37,0
39016,3744,all,random,['Maz'],['Maz#21428'],['p003'],2,209,234,0
39017,3743,all,orc,['Jorge78X'],['Jorge78X#1701'],[''],2,2,14,0
39018,3743,all,undead,['Denza'],['Denza#21593'],[''],2,12,33,0
39019,3743,all,human,['Empaltor'],['Empaltor#1582'],[''],2,1,9,0
39020,3743,all,night_elf,['sweet'],['sweet#21848'],['p019'],2,0,8,0
39021,3743,all,night_elf,['EsDur'],['EsDur#2860'],['p003'],2,41,45,0
39022,3743,all,orc,['絕讚的黯黑色蝙蝠'],['絕讚的黯黑色蝙蝠#3751'],[''],2,2,14,0
39023,3743,all,random,['DARKN3555'],['DARKN3555#1319'],[''],2,42,79,0
39024,3743,all,orc,['fastrun'],['fastrun#2393'],[''],2,64,74,0
39025,3743,all,orc,['Arthas'],['Arthas#23381'],['p053'],2,3,9,0
39026,3743,all,orc,['Nate98'],['Nate98#11490'],[''],2,9,19,0
39027,3743,all,random,['yodarlinG'],['yodarlinG#1508'],[''],2,7,11,0
39028,3743,all,night_elf,['PatDouglas'],['PatDouglas#1267'],[''],2,7,22,0
39029,3743,all,human,['kribensis'],['kribensis'],['p004'],2,412,424,0
39030,3743,all,undead,['SneakySquid'],['SneakySquid#1116682'],['p041'],2,217,220,0
39031,3743,all,human,['nast3nate'],['nast3nate#1108'],[''],2,1,9,0
39032,3742,all,undead,['Arator'],['Arator#2821'],['p077'],2,4,11,0
39033,3742,all,orc,['Shalo'],['Shalo#31159'],[''],2,22,63,0
39034,3742,all,night_elf,['wags'],['wags#6618'],[''],2,53,70,0
39035,3742,all,orc,['Adventurer'],['Adventurer#148439572'],[''],2,6,19,0
39036,3742,all,undead,['ErosTaipan'],['ErosTaipan#2925'],['p001'],2,2,10,0
39037,3742,all,orc,['MJALFA'],['MJALFA#1792'],[''],2,0,8,0
39038,3742,all,human,['vandebiao'],['vandebiao#1257'],[''],2,100,109,0
39039,3742,all,random,['Hearty'],['Hearty#21543'],['p004'],2,1,11,0
39040,3742,all,human,['Fisheye'],['Fisheye#21801'],['p027'],2,10,16,0
39041,3742,all,night_elf,['KEUJ'],['KEUJ#21672'],['p018'],2,18,23,0
39042,3742,all,night_elf,['irukuru'],['irukuru#1853'],[''],2,7,14,0
39043,3742,all,human,['irukuru'],['irukuru#1853'],[''],2,6,13,0
39044,3742,all,human,['HellNaw'],['HellNaw#21220'],['p068'],2,7,17,0
39045,3742,all,human,['JangRK'],['JangRK#3763'],[''],2,1,13,0
39046,3742,all,random,['Onlineheld'],['Onlineheld#28557'],['p004'],2,1,14,0
39047,3742,all,human,['DANDA'],['DANDA#11762'],[''],2,2,11,0
39048,3742,all,undead,['Neurinoma'],['Neurinoma#2462'],[''],2,26,60,0
39049,3742,all,undead,['DPG'],['DPG#11297'],[''],2,170,193,0
39050,3742,all,night_elf,['Absmiliard'],['Absmiliard#1826'],[''],2,23,16,0
39051,3742,all,human,['Danco'],['Danco#11848'],[''],2,11,27,0
39052,3742,all,orc,['Needfeel'],['Needfeel#2706'],['p035'],2,21,39,0
39053,3741,all,human,['Aventurier'],['Aventurier#237980228'],[''],2,9,21,0
39054,3741,all,night_elf,['Nyelus'],['Nyelus#2430'],['p045'],2,2,3,0
39055,3741,all,orc,['dull73'],['dull73#3904'],[''],2,127,147,0
39056,3741,all,undead,['Xel0rM'],['Xel0rM#2264'],['p001'],2,1,12,0
39057,3741,all,human,['ZSCR'],['ZSCR#1876'],['p007'],2,5,16,0
39058,3741,all,orc,['Lorenzo'],['Lorenzo#22634'],['p003'],2,0,9,0
39059,3741,all,random,['SneakyTurtle'],['SneakyTurtle#33966'],[''],2,93,112,0
39060,3741,all,random,['limeng'],['limeng#31913'],[''],2,10,22,0
39061,3741,all,random,['昏暗的灰色鯊魚'],['昏暗的灰色鯊魚#31547'],[''],2,194,202,0
39062,3741,all,undead,['Darthas66'],['Darthas66#1386'],[''],2,13,22,0
39063,3741,all,undead,['dakøn'],['dakøn#2642'],['p082'],2,10,19,0
39064,3741,all,random,['Totoledingo'],['Totoledingo#2296'],['p048'],2,11,22,0
39065,3741,all,human,['Thunderdwarf'],['Thunderdwarf#11465'],[''],2,3,11,0
39066,3741,all,human,['Lavigne'],['Lavigne#21532'],['p028'],2,277,337,0
39067,3740,all,undead,['KremowaFoka'],['KremowaFoka#2832'],[''],2,3,17,0
39068,3740,all,orc,['MrSaltMaster'],['MrSaltMaster#1216'],[''],2,2,8,0
39069,3740,all,undead,['Eremita'],['Eremita#21650'],[''],2,4,21,0
39070,3740,all,random,['CyanRogue'],['CyanRogue#3948'],[''],2,144,191,0
39071,3740,all,random,['Dugie'],['Dugie#21698'],['p053'],2,52,47,0
39072,3740,all,night_elf,['DreadWoolf'],['DreadWoolf#2169'],[''],2,2,15,0
39073,3740,all,night_elf,['Rao1222'],['Rao1222#1682'],[''],2,3,19,0
39074,3740,all,orc,['Kr3st'],['Kr3st#2692'],['p074'],2,293,336,0
39075,3740,all,orc,['Jlacayo6482'],['Jlacayo6482#1510'],[''],2,2,9,0
39076,3740,all,random,['Conflictus'],['Conflictus#1661'],[''],2,122,137,0
39077,3740,all,human,['Aooow'],['Aooow#1562'],[''],2,1,12,0
39078,3740,all,random,['Lambo2'],['Lambo2#2118'],['p033'],2,47,76,0
39079,3740,all,night_elf,['Heero23'],['Heero23#11747'],[''],2,2,10,0
39080,3740,all,random,['fuzeisop123'],['fuzeisop123#2259'],['p039'],2,0,9,0
39081,3739,all,night_elf,['BuhBear'],['BuhBear#1615'],[''],2,9,22,0
39082,3739,all,night_elf,['seiya'],['seiya#11644'],[''],2,8,17,0
39083,3739,all,orc,['Adventurer'],['Adventurer#129464617'],[''],2,1,13,0
39084,3739,all,random,['alex2001ALFA'],['alex2001ALFA#2182'],['p052'],2,22,33,0
39085,3738,all,human,['PiTT'],['PiTT#1883'],['p001'],2,4,16,0
39086,3738,all,orc,['llD3xll'],['llD3xll#2767'],[''],2,2,10,0
39087,3738,all,orc,['Feigenputz'],['Feigenputz#2639'],[''],2,1,9,0
39088,3738,all,orc,['o5k1'],['o5k1#21752'],[''],2,1,15,0
39089,3738,all,human,['Arturion17'],['Arturion17#3153'],[''],2,4,19,0
39090,3738,all,human,['syxf2000'],['syxf2000#2522'],[''],2,80,77,0
39091,3738,all,random,['Nighthaven'],['Nighthaven#2978'],['p109'],2,92,107,0
39092,3738,all,human,['OwlClaw'],['OwlClaw#21212'],['p049'],2,3,17,0
39093,3738,all,random,['innominatum'],['innominatum#21524'],['p023'],2,8,19,0
39094,3738,all,orc,['ThatOneGuy'],['ThatOneGuy#1885'],[''],2,70,83,0
39095,3738,all,night_elf,['LexSegura'],['LexSegura#1999'],[''],2,3,11,0
39096,3738,all,undead,['rambo20'],['rambo20#2558'],[''],2,0,11,0
39097,3738,all,human,['JayCrippy'],['JayCrippy#1404'],[''],2,2,11,0
39098,3737,all,orc,['Riverbat'],['Riverbat#2999'],['p043'],2,8,19,0
39099,3737,all,orc,['Usukketh'],['Usukketh#1502'],[''],2,526,497,0
39100,3737,all,orc,['srka'],['srka#1960'],[''],2,8,14,0
39101,3737,all,human,['Danielwolf'],['Danielwolf#21972'],[''],2,4,14,0
39102,3737,all,human,['Samyyyyy'],['Samyyyyy#2449'],[''],2,3,16,0
39103,3737,all,random,['Huskydogg'],['Huskydogg#2201'],[''],2,11,16,0
39104,3737,all,orc,['SirDidymus'],['SirDidymus#11792'],[''],2,0,10,0
39105,3737,all,human,['Leoz'],['Leoz#1243'],[''],2,3,10,0
39106,3737,all,orc,['PavelXzekov'],['PavelXzekov#2566'],['p068'],2,13,22,0
39107,3737,all,orc,['RubyLRed'],['RubyLRed#11474'],[''],2,10,25,0
39108,3737,all,orc,['zyk1999'],['zyk1999#3839'],[''],2,55,67,0
39109,3737,all,random,['zexxy'],['zexxy#2520'],[''],2,4,15,0
39110,3737,all,orc,['GoGoMaRinE'],['GoGoMaRinE#2188'],['p033'],2,15,32,0
39111,3737,all,orc,['Invizsobil11'],['Invizsobil11#1805'],[''],2,2,13,0
39112,3737,all,human,['EPSilonpro'],['EPSilonpro#2709'],['p069'],2,35,60,0
39113,3737,all,undead,['nachoman90'],['nachoman90#11688'],[''],2,17,36,0
39114,3737,all,undead,['Nidavellir'],['Nidavellir#3300'],[''],2,5,18,0
39115,3737,all,human,['KEINNOCENCE'],['KEINNOCENCE#3453'],[''],2,10,21,0
39116,3737,all,undead,['Ken99'],['Ken99#2630'],['p083'],2,70,108,0
39117,3736,all,orc,['kamiloski'],['kamiloski#11276'],[''],2,6,19,0
39118,3736,all,human,['jesiel45'],['jesiel45#1274'],[''],2,1,11,0
39119,3736,all,human,['greg13010'],['greg13010#21860'],['p001'],2,2,11,0
39120,3736,all,night_elf,['ГлавныйЛев'],['ГлавныйЛев#2862'],['p045'],2,12,41,0
39121,3736,all,human,['handsomeman'],['handsomeman#1135'],[''],2,74,85,0
39122,3736,all,human,['jhosep'],['jhosep#11455'],[''],2,4,13,0
39123,3736,all,random,['FLQ'],['FLQ#31658'],[''],2,2,13,0
39124,3736,all,orc,['Bronkwei'],['Bronkwei#2541'],['p033'],2,32,39,0
39125,3736,all,random,['szczupa'],['szczupa#2610'],['p054'],2,51,76,0
39126,3736,all,random,['altoth'],['altoth#2755'],['p054'],2,70,93,0
39127,3735,all,random,['ASin'],['ASin#21555'],[''],2,0,12,0
39128,3735,all,undead,['Iban'],['Iban#3700'],['p002'],2,11,20,0
39129,3735,all,undead,['callmetonton'],['callmetonton#2576'],['p002'],2,2,14,0
39130,3735,all,human,['Zoinks'],['Zoinks#11740'],[''],2,7,29,0
39131,3735,all,night_elf,['Fuquawi'],['Fuquawi#1117'],[''],2,218,224,0
39132,3735,all,human,['G900K13'],['G900K13#1164'],[''],2,3,16,0
39133,3735,all,orc,['z01d'],['z01d#2262'],['p002'],2,69,91,0
39134,3735,all,night_elf,['coolcat'],['coolcat#12813'],[''],2,1,8,0
39135,3735,all,orc,['WilmaFlintst'],['WilmaFlintst#1817'],[''],2,76,86,0
39136,3734,all,human,['ROYKOREAA'],['ROYKOREAA#1712'],[''],2,1,10,0
39137,3734,all,human,['colaps'],['colaps#2278'],['p028'],2,20,38,0
39138,3734,all,random,['FUNQXPRESS'],['FUNQXPRESS#1730'],[''],2,10,21,0
39139,3734,all,human,['IcyDaniel'],['IcyDaniel#2534'],['p025'],2,2,11,0
39140,3734,all,undead,['FRANCIS'],['FRANCIS#14138'],[''],2,119,119,0
39141,3734,all,night_elf,['eTernaLarchY'],['eTernaLarchY#2932'],['p108'],2,0,10,0
39142,3734,all,human,['HeadStomp'],['HeadStomp#11286'],[''],2,1,10,0
39143,3734,all,orc,['Guu'],['Guu#11635'],[''],2,271,291,0
39144,3734,all,random,['recognized'],['recognized#1986'],[''],2,1,13,0
39145,3734,all,random,['Fran420'],['Fran420#1585'],[''],2,1,12,0
39146,3734,all,night_elf,['Proxy'],['Proxy#12656'],[''],2,10,20,0
39147,3733,all,night_elf,['joker2us'],['joker2us#1462'],[''],2,15,38,0
39148,3733,all,undead,['ztyzz'],['ztyzz#1462'],[''],2,7,15,0
39149,3733,all,random,['Kektop'],['Kektop#21834'],['p004'],2,7,20,0
39150,3733,all,undead,['FIV'],['FIV#21286'],[''],2,3,14,0
39151,3733,all,human,['Mayonese'],['Mayonese#21443'],['p027'],2,30,45,0
39152,3733,all,human,['Boglo'],['Boglo#2742'],['p011'],2,19,26,0
39153,3733,all,random,['KuAla'],['KuAla#21368'],['p035'],2,2,11,0
39154,3733,all,undead,['SnapSamec'],['SnapSamec#2773'],['p051'],2,161,171,0
39155,3733,all,night_elf,['RedBarron23'],['RedBarron23#1269'],[''],2,14,26,0
39156,3733,all,random,['Atom'],['Atom#1883'],[''],2,5,14,0
39157,3733,all,undead,['Xerpt'],['Xerpt#2854'],['p027'],2,13,28,0
39158,3733,all,random,['gator'],['gator#12534'],[''],2,124,136,0
39159,3732,all,random,['Kolpanek'],['Kolpanek#2225'],[''],2,3,15,0
39160,3732,all,human,['LeonHTY'],['LeonHTY#1618'],[''],2,7,22,0
39161,3732,all,human,['ShirlyManson'],['ShirlyManson#1282'],[''],2,2,12,0
39162,3732,all,orc,['Ecliptic123'],['Ecliptic123#2687'],['p068'],2,4,13,0
39163,3732,all,night_elf,['HuaHua'],['HuaHua#21529'],['p004'],2,65,86,0
39164,3732,all,orc,['Littlefinger'],['Littlefinger#21720'],['p035'],2,90,119,0
39165,3732,all,random,['Krizalid'],['Krizalid#11340'],[''],2,1,8,0
39166,3732,all,night_elf,['CoverYourAss'],['CoverYourAss#21186'],['p004'],2,47,63,0
39167,3732,all,random,['UglarCruel'],['UglarCruel#21302'],['p004'],2,39,30,0
39168,3732,all,orc,['간남'],['간남#3619'],[''],2,4,19,0
39169,3731,all,night_elf,['AnB'],['AnB#21915'],['p045'],2,4,8,0
39170,3731,all,human,['GhostPants'],['GhostPants#2127'],['p002'],2,2,12,0
39171,3731,all,orc,['Sanyok'],['Sanyok#21783'],[''],2,4,11,0
39172,3731,all,random,['Amou'],['Amou#21495'],['p052'],2,72,86,0
39173,3731,all,orc,['dukende'],['dukende#21852'],[''],2,0,8,0
39174,3731,all,night_elf,['Vedmak'],['Vedmak#21320'],[''],2,1,16,0
39175,3731,all,orc,['Nebu'],['Nebu#2396'],[''],2,0,10,0
39176,3731,all,random,['SleepyBear'],['SleepyBear#220158'],[''],2,20,38,0
39177,3731,all,orc,['areo'],['areo#1638'],[''],2,39,61,0
39178,3731,all,orc,['rony9531'],['rony9531#2513'],['p001'],2,0,11,0
39179,3731,all,human,['darkjarl'],['darkjarl#2192'],['p015'],2,22,38,0
39180,3731,all,orc,['baseball73'],['baseball73#2702'],['p033'],2,253,283,0
39181,3731,all,orc,['Azmorigan'],['Azmorigan#2681'],['p033'],2,5,18,0
39182,3731,all,human,['jtnguyen795'],['jtnguyen795#1748'],[''],2,6,15,0
39183,3731,all,orc,['MrMad'],['MrMad#2356'],[''],2,8,5,0
39184,3730,all,orc,['Raksorro'],['Raksorro#2242'],['p004'],2,4,14,0
39185,3730,all,orc,['WoodyDN'],['WoodyDN#1907'],[''],2,8,15,0
39186,3730,all,random,['Madfat'],['Madfat#31556'],[''],2,561,542,0
39187,3730,all,random,['RedFox'],['RedFox#22480'],['p086'],2,221,219,0
39188,3730,all,night_elf,['iLgor'],['iLgor#1187'],[''],2,0,13,0
39189,3730,all,undead,['TWICE'],['TWICE#1613'],[''],2,4,14,0
39190,3730,all,random,['СТАС'],['СТАС#2110'],['p052'],2,377,361,0
39191,3729,all,undead,['Rofi'],['Rofi#21701'],[''],2,0,6,0
39192,3729,all,night_elf,['b0d14ka'],['b0d14ka#2453'],['p099'],2,39,51,0
39193,3729,all,orc,['Johnnyenc'],['Johnnyenc#1701'],[''],2,1,11,0
39194,3729,all,night_elf,['Xumuk52'],['Xumuk52#2937'],['p051'],2,3,15,0
39195,3729,all,human,['Mendos'],['Mendos#21352'],['p002'],2,117,114,0
39196,3729,all,human,['LenonSv'],['LenonSv#1172'],[''],2,14,22,0
39197,3729,all,orc,['NeoRevo'],['NeoRevo#1123'],['p068'],2,2,17,0
39198,3729,all,orc,['Ikicked5280'],['Ikicked5280#1660'],[''],2,10,25,0
39199,3729,all,human,['Elvin'],['Elvin#21346'],[''],2,5,18,0
39200,3728,all,orc,['Lukashin'],['Lukashin#2151'],['p029'],2,0,10,0
39201,3728,all,orc,['Faulitolitic'],['Faulitolitic#2241'],[''],2,7,18,0
39202,3728,all,orc,['Rebodone96'],['Rebodone96#2553'],['p033'],2,3,14,0
39203,3728,all,night_elf,['kissmyass99'],['kissmyass99#21769'],['p022'],2,1,13,0
39204,3728,all,human,['revan1717'],['revan1717#2396'],[''],2,1,14,0
39205,3728,all,human,['WildWolf'],['WildWolf#2350255'],[''],2,15,26,0
39206,3728,all,human,['SPQR'],['SPQR#22588'],['p028'],2,145,163,0
39207,3728,all,human,['DestonTV'],['DestonTV#2813'],['p001'],2,1,12,0
39208,3728,all,human,['Ordos'],['Ordos#2923'],['p089'],2,8,19,0
39209,3728,all,night_elf,['innominatum'],['innominatum#21524'],['p023'],2,5,23,0
39210,3728,all,orc,['Daemonlunae'],['Daemonlunae#2991'],['p001'],2,5,20,0
39211,3728,all,night_elf,['Musti'],['Musti#22105'],['p047'],2,11,25,0
39212,3728,all,orc,['SoundBlink'],['SoundBlink#2231'],['p002'],2,2,17,0
39213,3727,all,human,['Peros'],['Peros#11413'],[''],2,1,11,0
39214,3727,all,orc,['ClausThaler'],['ClausThaler#21678'],['p002'],2,5,17,0
39215,3727,all,human,['roflan'],['roflan#21262'],['p068'],2,11,27,0
39216,3727,all,night_elf,['Warden'],['Warden#31288'],[''],2,12,29,0
39217,3727,all,undead,['Aiss'],['Aiss#21665'],[''],2,126,144,0
39218,3727,all,orc,['MrZLO'],['MrZLO#21617'],['p003'],2,0,13,0
39219,3727,all,undead,['KillerOK'],['KillerOK#21522'],['p019'],2,2,14,0
39220,3727,all,undead,['EsotEric'],['EsotEric#21992'],['p042'],2,23,39,0
39221,3727,all,night_elf,['FryerJohn'],['FryerJohn#1364'],[''],2,88,127,0
39222,3727,all,night_elf,['Tintimstimmi'],['Tintimstimmi#1128'],[''],2,4,17,0
